2022-05-31 19:37:28,17.74902 , 4.91553
2022-05-31 19:38:28,17.74902 , 4.89024
2022-05-31 19:39:28,17.72461 , 4.86987
2022-05-31 19:40:28,17.55371 , 4.46080
2022-05-31 19:41:28,17.21191 , 3.64867
2022-05-31 19:42:29,15.60059 , 1.51199
2022-05-31 19:43:29,14.59961 , 0.77758
2022-05-31 19:44:29,16.57715 , 2.75513
2022-05-31 19:45:29,17.45606 , 4.26012
2022-05-31 19:46:29,17.45606 , 4.10050
2022-05-31 19:47:29,17.11426 , 3.36599
2022-05-31 19:48:30,14.55078 , 0.43527
2022-05-31 19:49:30,14.25781 , 0.21839
2022-05-31 19:50:30,14.30664 , 0.66117
2022-05-31 19:51:30,14.25781 , 0.55138
2022-05-31 19:52:30,14.18457 , 0.37260
2022-05-31 19:53:30,14.03809 , 0.16683
2022-05-31 19:54:30,13.98926 , 0.07666
2022-05-31 19:55:31,13.94043 , 0.04669
2022-05-31 19:56:31,13.91602 , 0.02431
2022-05-31 19:57:31,13.89160 , 0.00750
2022-05-31 19:58:31,13.89160 , 0.00000
2022-05-31 19:59:31,13.86719 , 0.00000
2022-05-31 20:00:31,13.84277 , 0.00000
2022-05-31 20:01:31,13.84277 , 0.00000
2022-05-31 20:02:32,13.81836 , 0.00000
2022-05-31 20:03:32,13.81836 , 0.00000
2022-05-31 20:04:32,13.81836 , 0.00000
2022-05-31 20:05:32,13.79395 , 0.00000
2022-05-31 20:06:32,13.79395 , 0.00000
2022-05-31 20:07:32,13.81836 , 0.00000
2022-05-31 20:08:33,13.79395 , 0.00000
2022-05-31 20:09:33,13.79395 , 0.00000
2022-05-31 20:10:33,13.76953 , 0.00000
2022-05-31 20:11:33,13.76953 , 0.00000
2022-05-31 20:12:33,13.74512 , 0.00000
2022-05-31 20:13:33,13.74512 , 0.00000
2022-05-31 20:14:33,13.79395 , 0.00543
2022-05-31 20:15:34,13.76953 , 0.00000
2022-05-31 20:16:34,13.74512 , 0.00000
2022-05-31 20:17:34,13.76953 , 0.00000
2022-05-31 20:18:34,13.76953 , 0.00000
2022-05-31 20:19:34,13.74512 , 0.00000
2022-05-31 20:20:34,13.79395 , 0.00000
2022-05-31 20:21:34,13.79395 , 0.00000
2022-05-31 20:22:35,13.76953 , 0.00000
2022-05-31 20:23:35,13.81836 , 0.00000
2022-05-31 20:24:35,13.81836 , 0.00000
2022-05-31 20:25:35,13.79395 , 0.00000
2022-05-31 20:26:35,13.81836 , 0.00000
2022-05-31 20:27:35,13.79395 , 0.00000
2022-05-31 20:28:36,13.79395 , 0.00000
2022-05-31 20:29:36,13.81836 , 0.00000
2022-05-31 20:30:36,13.81836 , 0.00000
2022-05-31 20:31:36,13.81836 , 0.00000
2022-05-31 20:32:36,13.72070 , 0.00066
2022-05-31 20:33:36,13.79395 , 0.01591
2022-05-31 20:34:36,13.81836 , 0.02576
2022-05-31 20:35:37,13.81836 , 0.03495
2022-05-31 20:36:37,13.81836 , 0.03947
2022-05-31 20:37:37,13.84277 , 0.03984
2022-05-31 20:38:37,13.84277 , 0.03008
2022-05-31 20:39:37,13.81836 , 0.00913
2022-05-31 20:40:37,13.81836 , 0.00000
2022-05-31 20:41:38,13.81836 , 0.00000
2022-05-31 20:42:38,13.79395 , 0.00000
2022-05-31 20:43:38,13.79395 , 0.00000
2022-05-31 20:44:38,13.76953 , 0.00000
2022-05-31 20:45:38,13.76953 , 0.00000
2022-05-31 20:46:38,13.76953 , 0.00000
2022-05-31 20:47:38,13.76953 , 0.00000
2022-05-31 20:48:39,13.74512 , 0.00000
2022-05-31 20:49:39,13.74512 , 0.00000
2022-05-31 20:50:39,13.72070 , 0.00000
2022-05-31 20:51:39,13.72070 , 0.00000
2022-05-31 20:52:39,13.69629 , 0.00000
2022-05-31 20:53:39,13.72070 , 0.00000
2022-05-31 20:54:39,13.69629 , 0.00000
2022-05-31 20:55:40,13.69629 , 0.00000
2022-05-31 20:56:40,13.69629 , 0.00000
2022-05-31 20:57:40,13.69629 , 0.00000
2022-05-31 20:58:40,13.69629 , 0.00000
2022-05-31 20:59:40,13.69629 , 0.00000
2022-05-31 21:00:40,13.69629 , 0.00000
2022-05-31 21:01:41,13.67187 , 0.00000
2022-05-31 21:02:41,13.67187 , 0.00000
2022-05-31 21:03:41,13.67187 , 0.00000
2022-05-31 21:04:41,13.67187 , 0.00000
2022-05-31 21:05:41,13.67187 , 0.00000
2022-05-31 21:06:41,13.67187 , 0.00000
2022-05-31 21:07:41,13.67187 , 0.00000
2022-05-31 21:08:42,13.64746 , 0.00000
2022-05-31 21:09:42,13.64746 , 0.00000
2022-05-31 21:10:42,13.62305 , 0.00000
2022-05-31 21:11:42,13.64746 , 0.00000
2022-05-31 21:12:42,13.62305 , 0.00000
2022-05-31 21:13:42,13.64746 , 0.00000
2022-05-31 21:14:42,13.62305 , 0.00000
2022-05-31 21:15:43,13.62305 , 0.00000
2022-05-31 21:16:43,13.62305 , 0.00000
2022-05-31 21:17:43,13.64746 , 0.00000
2022-05-31 21:18:43,13.62305 , 0.00000
2022-05-31 21:19:43,13.62305 , 0.00000
2022-05-31 21:20:43,13.62305 , 0.00000
2022-05-31 21:21:44,13.62305 , 0.00000
2022-05-31 21:22:44,13.62305 , 0.00000
2022-05-31 21:23:44,13.59863 , 0.00000
2022-05-31 21:24:44,13.59863 , 0.00000
2022-05-31 21:25:44,13.59863 , 0.00000
2022-05-31 21:26:44,13.62305 , 0.00000
2022-05-31 21:27:44,13.59863 , 0.00000
2022-05-31 21:28:45,13.59863 , 0.00000
2022-05-31 21:29:45,13.59863 , 0.00000
2022-05-31 21:30:45,13.59863 , 0.00000
2022-05-31 21:31:45,13.59863 , 0.00000
2022-05-31 21:32:45,13.57422 , 0.00000
2022-05-31 21:33:45,13.59863 , 0.00000
2022-05-31 21:34:46,13.59863 , 0.00000
2022-05-31 21:35:46,13.59863 , 0.00000
2022-05-31 23:53:38,12.98828 , 0.00000
2022-05-31 23:54:38,13.01270 , 0.00000
2022-05-31 23:55:38,13.01270 , 0.00000
2022-05-31 23:56:38,13.01270 , 0.00000
2022-05-31 23:57:38,12.98828 , 0.00000
2022-05-31 23:58:38,12.98828 , 0.00000
2022-05-31 23:59:39,13.01270 , 0.00000
2022-06-01 00:00:39,12.98828 , 0.00000
2022-06-01 00:01:39,13.01270 , 0.00000
2022-06-01 00:02:39,12.98828 , 0.00000
2022-06-01 00:03:39,13.01270 , 0.00000
2022-06-01 00:04:39,12.98828 , 0.00000
2022-06-01 00:05:39,12.98828 , 0.00000
2022-06-01 00:06:40,12.96387 , 0.00000
2022-06-01 00:07:40,12.98828 , 0.00000
2022-06-01 00:08:40,12.98828 , 0.00000
2022-06-01 00:09:40,12.98828 , 0.00000
2022-06-01 00:10:40,12.98828 , 0.00000
2022-06-01 00:11:40,12.98828 , 0.00000
2022-06-01 00:12:40,12.98828 , 0.00000
2022-06-01 00:13:41,12.98828 , 0.00000
2022-06-01 00:14:41,12.98828 , 0.00000
2022-06-01 00:15:41,12.98828 , 0.00000
2022-06-01 00:16:41,12.98828 , 0.00000
2022-06-01 00:17:41,12.98828 , 0.00000
2022-06-01 00:18:41,12.98828 , 0.00000
2022-06-01 00:19:42,12.96387 , 0.00000
2022-06-01 00:20:42,12.98828 , 0.00000
2022-06-01 00:21:42,13.03711 , 0.00000
2022-06-01 00:22:42,13.08594 , 0.00000
2022-06-01 00:23:42,13.08594 , 0.00000
2022-06-01 00:24:42,13.11035 , 0.00000
2022-06-01 00:25:42,13.08594 , 0.00000
2022-06-01 00:26:43,13.08594 , 0.00000
2022-06-01 00:27:43,13.08594 , 0.00000
2022-06-01 00:28:43,13.08594 , 0.00000
2022-06-01 00:29:43,13.08594 , 0.00000
2022-06-01 00:30:43,13.11035 , 0.00000
2022-06-01 00:31:43,13.11035 , 0.00000
2022-06-01 00:32:44,13.11035 , 0.00000
2022-06-01 00:33:44,13.08594 , 0.00000
2022-06-01 00:34:44,13.11035 , 0.00000
2022-06-01 00:35:44,13.08594 , 0.00000
2022-06-01 00:36:44,13.08594 , 0.00000
2022-06-01 00:37:44,13.08594 , 0.00000
2022-06-01 00:38:44,13.08594 , 0.00000
2022-06-01 00:39:45,13.06152 , 0.00000
2022-06-01 00:40:45,13.08594 , 0.00000
2022-06-01 00:41:45,13.08594 , 0.00000
2022-06-01 00:42:45,13.08594 , 0.00000
2022-06-01 00:43:45,13.06152 , 0.00000
2022-06-01 00:44:45,13.08594 , 0.00000
2022-06-01 00:45:45,13.08594 , 0.00000
2022-06-01 00:46:46,13.08594 , 0.00000
2022-06-01 00:47:46,13.06152 , 0.00000
2022-06-01 00:48:46,13.06152 , 0.00000
2022-06-01 00:49:46,13.06152 , 0.00000
2022-06-01 00:50:46,13.06152 , 0.00000
2022-06-01 00:51:46,13.06152 , 0.00000
2022-06-01 00:52:47,13.06152 , 0.00000
2022-06-01 00:53:47,13.06152 , 0.00000
2022-06-01 00:54:47,13.06152 , 0.00000
2022-06-01 00:55:47,13.08594 , 0.00000
2022-06-01 00:56:47,13.06152 , 0.00000
2022-06-01 00:57:47,13.08594 , 0.00000
2022-06-01 00:58:47,13.06152 , 0.00000
2022-06-01 00:59:48,13.06152 , 0.00000
2022-06-01 01:00:48,13.06152 , 0.00000
2022-06-01 01:01:48,13.08594 , 0.00000
2022-06-01 01:02:48,13.06152 , 0.00000
2022-06-01 01:03:48,13.06152 , 0.00000
2022-06-01 01:04:48,13.06152 , 0.00000
2022-06-01 01:05:49,13.06152 , 0.00000
2022-06-01 01:06:49,13.03711 , 0.00000
2022-06-01 01:07:49,13.06152 , 0.00000
2022-06-01 01:08:49,13.06152 , 0.00000
2022-06-01 01:09:49,13.06152 , 0.00000
2022-06-01 01:10:49,13.06152 , 0.00000
2022-06-01 01:11:49,13.06152 , 0.00000
2022-06-01 01:12:50,13.03711 , 0.00000
2022-06-01 01:13:50,13.06152 , 0.00000
2022-06-01 01:14:50,13.06152 , 0.00000
2022-06-01 01:15:50,13.06152 , 0.00000
2022-06-01 01:16:50,13.06152 , 0.00000
2022-06-01 01:17:50,13.06152 , 0.00000
2022-06-01 01:18:50,13.08594 , 0.00000
2022-06-01 01:19:51,13.06152 , 0.00000
2022-06-01 01:20:51,13.06152 , 0.00000
2022-06-01 01:21:51,13.06152 , 0.00000
2022-06-01 01:22:51,13.03711 , 0.00000
2022-06-01 01:23:51,13.03711 , 0.00000
2022-06-01 01:24:51,13.03711 , 0.00000
2022-06-01 01:25:52,13.06152 , 0.00000
2022-06-01 01:26:52,13.03711 , 0.00000
2022-06-01 01:27:52,13.06152 , 0.00000
2022-06-01 01:28:52,13.06152 , 0.00000
2022-06-01 01:29:52,13.06152 , 0.00000
2022-06-01 01:30:52,13.03711 , 0.00000
2022-06-01 01:31:52,13.06152 , 0.00000
2022-06-01 01:32:53,13.03711 , 0.00000
2022-06-01 01:33:53,13.03711 , 0.00000
2022-06-01 01:34:53,13.06152 , 0.00000
2022-06-01 01:35:53,13.03711 , 0.00000
2022-06-01 01:36:53,13.03711 , 0.00000
2022-06-01 01:37:53,13.06152 , 0.00000
2022-06-01 01:38:54,13.03711 , 0.00000
2022-06-01 01:39:54,13.03711 , 0.00000
2022-06-01 01:40:54,13.03711 , 0.00000
2022-06-01 01:41:54,13.03711 , 0.00000
2022-06-01 01:42:54,13.03711 , 0.00000
2022-06-01 01:43:54,13.03711 , 0.00000
2022-06-01 01:44:54,13.03711 , 0.00000
2022-06-01 01:45:55,13.03711 , 0.00000
2022-06-01 01:46:55,13.03711 , 0.00000
2022-06-01 01:47:55,13.03711 , 0.00000
2022-06-01 01:48:55,13.03711 , 0.00000
2022-06-01 01:49:55,13.03711 , 0.00000
2022-06-01 01:50:55,13.03711 , 0.00000
2022-06-01 01:51:56,13.06152 , 0.00000
2022-06-01 01:52:56,13.03711 , 0.00000
2022-06-01 01:53:56,13.03711 , 0.00000
2022-06-01 01:54:56,13.03711 , 0.00000
2022-06-01 01:55:56,13.01270 , 0.00000
2022-06-01 01:56:56,13.03711 , 0.00000
2022-06-01 01:57:56,13.03711 , 0.00000
2022-06-01 01:58:57,13.03711 , 0.00000
2022-06-01 01:59:57,13.01270 , 0.00000
2022-06-01 02:00:57,13.03711 , 0.00000
2022-06-01 02:01:57,13.06152 , 0.00000
2022-06-01 02:02:57,13.03711 , 0.00000
2022-06-01 02:03:57,13.01270 , 0.00000
2022-06-01 02:04:57,13.01270 , 0.00000
2022-06-01 02:05:58,13.03711 , 0.00000
2022-06-01 02:06:58,13.03711 , 0.00000
2022-06-01 02:07:58,13.03711 , 0.00000
2022-06-01 02:08:58,13.03711 , 0.00000
2022-06-01 02:09:58,13.01270 , 0.00000
2022-06-01 02:10:58,13.03711 , 0.00000
2022-06-01 02:11:59,13.03711 , 0.00000
2022-06-01 02:12:59,13.01270 , 0.00000
2022-06-01 02:13:59,13.03711 , 0.00000
2022-06-01 02:14:59,13.01270 , 0.00000
2022-06-01 02:15:59,13.03711 , 0.00000
2022-06-01 02:16:59,13.01270 , 0.00000
2022-06-01 02:17:59,13.01270 , 0.00000
2022-06-01 02:19:00,13.01270 , 0.00000
2022-06-01 02:20:00,13.01270 , 0.00000
2022-06-01 02:21:00,13.01270 , 0.00000
2022-06-01 02:22:00,13.03711 , 0.00000
2022-06-01 02:23:00,13.01270 , 0.00000
2022-06-01 02:24:00,13.03711 , 0.00000
2022-06-01 02:25:01,13.01270 , 0.00000
2022-06-01 02:26:01,13.03711 , 0.00000
2022-06-01 02:27:01,13.03711 , 0.00000
2022-06-01 02:28:01,13.01270 , 0.00000
2022-06-01 02:29:01,13.03711 , 0.00000
2022-06-01 02:30:01,13.01270 , 0.00000
2022-06-01 02:31:01,13.01270 , 0.00000
2022-06-01 02:32:02,13.01270 , 0.00000
2022-06-01 02:33:02,13.01270 , 0.00000
2022-06-01 02:34:02,13.01270 , 0.00000
2022-06-01 02:35:02,13.01270 , 0.00000
2022-06-01 02:36:02,13.01270 , 0.00000
2022-06-01 02:37:02,13.06152 , 0.00000
2022-06-01 02:38:02,13.01270 , 0.00000
2022-06-01 02:39:03,13.01270 , 0.00000
2022-06-01 02:40:03,13.03711 , 0.00000
2022-06-01 02:41:03,13.01270 , 0.00000
2022-06-01 02:42:03,13.01270 , 0.00000
2022-06-01 02:43:03,13.01270 , 0.00000
2022-06-01 02:44:03,13.01270 , 0.00000
2022-06-01 02:45:04,13.01270 , 0.00000
2022-06-01 02:46:04,13.01270 , 0.00000
2022-06-01 02:47:04,13.01270 , 0.00000
2022-06-01 02:48:04,13.01270 , 0.00000
2022-06-01 02:49:04,13.01270 , 0.00000
2022-06-01 02:50:04,13.01270 , 0.00000
2022-06-01 02:51:04,13.01270 , 0.00000
2022-06-01 02:52:05,13.01270 , 0.00000
2022-06-01 02:53:05,12.98828 , 0.00000
2022-06-01 02:54:05,13.01270 , 0.00000
2022-06-01 02:55:05,13.01270 , 0.00000
2022-06-01 02:56:05,12.98828 , 0.00000
2022-06-01 02:57:05,13.01270 , 0.00000
2022-06-01 02:58:06,13.01270 , 0.00000
2022-06-01 02:59:06,13.01270 , 0.00000
2022-06-01 03:00:06,13.01270 , 0.00000
2022-06-01 03:01:06,12.98828 , 0.00000
2022-06-01 03:02:06,13.01270 , 0.00000
2022-06-01 03:03:06,12.98828 , 0.00000
2022-06-01 03:04:06,13.01270 , 0.00000
2022-06-01 03:05:07,12.98828 , 0.00000
2022-06-01 03:06:07,12.98828 , 0.00000
2022-06-01 03:07:07,13.01270 , 0.00000
2022-06-01 03:08:07,13.01270 , 0.00000
2022-06-01 03:09:07,13.01270 , 0.00000
2022-06-01 03:10:07,12.98828 , 0.00000
2022-06-01 03:11:08,13.01270 , 0.00000
2022-06-01 03:12:08,12.98828 , 0.00000
2022-06-01 03:13:08,12.98828 , 0.00000
2022-06-01 03:14:08,12.98828 , 0.00000
2022-06-01 03:15:08,12.98828 , 0.00000
2022-06-01 03:16:08,12.98828 , 0.00000
2022-06-01 03:17:08,13.01270 , 0.00000
2022-06-01 03:18:09,13.01270 , 0.00000
2022-06-01 03:19:09,12.98828 , 0.00000
2022-06-01 03:20:09,12.98828 , 0.00000
2022-06-01 03:21:09,12.98828 , 0.00000
2022-06-01 03:22:09,13.01270 , 0.00000
2022-06-01 03:23:09,12.98828 , 0.00000
2022-06-01 03:24:09,12.98828 , 0.00000
2022-06-01 03:25:10,12.98828 , 0.00000
2022-06-01 03:26:10,13.01270 , 0.00000
2022-06-01 03:27:10,12.98828 , 0.00000
2022-06-01 03:28:10,12.96387 , 0.00000
2022-06-01 03:29:10,12.98828 , 0.00000
2022-06-01 03:30:10,13.01270 , 0.00000
2022-06-01 03:31:11,12.98828 , 0.00000
2022-06-01 03:32:11,12.98828 , 0.00000
2022-06-01 03:33:11,12.98828 , 0.00000
2022-06-01 03:34:11,12.98828 , 0.00000
2022-06-01 03:35:11,12.98828 , 0.00000
2022-06-01 03:36:11,12.98828 , 0.00000
2022-06-01 03:37:11,12.98828 , 0.00000
2022-06-01 03:38:12,12.96387 , 0.00000
2022-06-01 03:39:12,12.96387 , 0.00000
2022-06-01 03:40:12,12.98828 , 0.00000
2022-06-01 03:41:12,12.98828 , 0.00000
2022-06-01 03:42:12,12.98828 , 0.00000
2022-06-01 03:43:12,12.98828 , 0.00000
2022-06-01 03:44:13,12.98828 , 0.00000
2022-06-01 03:45:13,12.98828 , 0.00000
2022-06-01 03:46:13,12.98828 , 0.00000
2022-06-01 03:47:13,12.98828 , 0.00000
2022-06-01 03:48:13,12.98828 , 0.00000
2022-06-01 03:49:13,12.98828 , 0.00000
2022-06-01 03:50:13,12.98828 , 0.00000
2022-06-01 03:51:14,12.96387 , 0.00000
2022-06-01 03:52:14,12.98828 , 0.00000
2022-06-01 03:53:14,12.96387 , 0.00000
2022-06-01 03:54:14,12.98828 , 0.00000
2022-06-01 03:55:14,12.96387 , 0.00000
2022-06-01 03:56:14,12.96387 , 0.00000
2022-06-01 03:57:14,12.98828 , 0.00000
2022-06-01 03:58:15,12.96387 , 0.00000
2022-06-01 03:59:15,12.98828 , 0.00000
2022-06-01 04:00:15,12.96387 , 0.00000
2022-06-01 04:01:15,12.96387 , 0.00000
2022-06-01 04:02:15,12.98828 , 0.00000
2022-06-01 04:03:15,12.96387 , 0.00000
2022-06-01 04:04:16,12.98828 , 0.00000
2022-06-01 04:05:16,12.96387 , 0.00000
2022-06-01 04:06:16,12.98828 , 0.00000
2022-06-01 04:07:16,12.96387 , 0.00000
2022-06-01 04:08:16,12.96387 , 0.00000
2022-06-01 04:09:16,12.96387 , 0.00000
2022-06-01 04:10:16,12.98828 , 0.00000
2022-06-01 04:11:17,12.98828 , 0.00000
2022-06-01 04:12:17,12.96387 , 0.00000
2022-06-01 04:13:17,12.96387 , 0.00000
2022-06-01 04:14:17,12.98828 , 0.00000
2022-06-01 04:15:17,12.96387 , 0.00000
2022-06-01 04:16:17,12.96387 , 0.00000
2022-06-01 04:17:18,12.96387 , 0.00000
2022-06-01 04:18:18,12.98828 , 0.00000
2022-06-01 04:19:18,12.93945 , 0.00000
2022-06-01 04:20:18,12.96387 , 0.00000
2022-06-01 04:21:18,12.98828 , 0.00000
2022-06-01 04:22:18,12.96387 , 0.00000
2022-06-01 04:23:18,12.98828 , 0.00000
2022-06-01 04:24:19,12.98828 , 0.00000
2022-06-01 04:25:19,12.96387 , 0.00000
2022-06-01 04:26:19,12.96387 , 0.00000
2022-06-01 04:27:19,12.98828 , 0.00000
2022-06-01 04:28:19,12.98828 , 0.00000
2022-06-01 04:29:19,12.96387 , 0.00000
2022-06-01 04:30:19,12.96387 , 0.00000
2022-06-01 04:31:20,12.96387 , 0.00000
2022-06-01 04:32:20,12.96387 , 0.00000
2022-06-01 04:33:20,12.96387 , 0.00000
2022-06-01 04:34:20,12.96387 , 0.00000
2022-06-01 04:35:20,12.96387 , 0.00000
2022-06-01 04:36:20,12.96387 , 0.00000
2022-06-01 04:37:21,12.96387 , 0.00000
2022-06-01 04:38:21,12.96387 , 0.00000
2022-06-01 04:39:21,12.96387 , 0.00000
2022-06-01 04:40:21,12.93945 , 0.00000
2022-06-01 04:41:21,12.96387 , 0.00000
2022-06-01 04:42:21,12.96387 , 0.00000
2022-06-01 04:43:21,12.96387 , 0.00000
2022-06-01 04:44:22,12.96387 , 0.00000
2022-06-01 04:45:22,12.93945 , 0.00000
2022-06-01 04:46:22,12.96387 , 0.00000
2022-06-01 04:47:22,12.96387 , 0.00000
2022-06-01 04:48:22,12.96387 , 0.00000
2022-06-01 04:49:22,12.96387 , 0.00000
2022-06-01 04:50:23,12.96387 , 0.00000
2022-06-01 04:51:23,12.96387 , 0.00000
2022-06-01 04:52:23,12.96387 , 0.00000
2022-06-01 04:53:23,12.96387 , 0.00000
2022-06-01 04:54:23,12.93945 , 0.00000
2022-06-01 04:55:23,12.93945 , 0.00000
2022-06-01 04:56:23,12.96387 , 0.00000
2022-06-01 04:57:24,12.96387 , 0.00000
2022-06-01 04:58:24,12.93945 , 0.00000
2022-06-01 04:59:24,12.96387 , 0.00000
2022-06-01 05:00:24,12.96387 , 0.00000
2022-06-01 05:01:24,12.96387 , 0.00000
2022-06-01 05:02:24,12.96387 , 0.00000
2022-06-01 05:03:25,12.96387 , 0.00000
2022-06-01 05:04:25,12.96387 , 0.00000
2022-06-01 05:05:25,12.96387 , 0.00000
2022-06-01 05:06:25,12.93945 , 0.00000
2022-06-01 05:07:25,12.93945 , 0.00000
2022-06-01 05:08:25,12.96387 , 0.00000
2022-06-01 05:09:25,12.96387 , 0.00000
2022-06-01 05:10:26,12.96387 , 0.00000
2022-06-01 05:11:26,12.93945 , 0.00000
2022-06-01 05:12:26,12.93945 , 0.00000
2022-06-01 05:13:26,12.93945 , 0.00000
2022-06-01 05:14:26,12.93945 , 0.00000
2022-06-01 05:15:26,12.93945 , 0.00000
2022-06-01 05:16:26,12.96387 , 0.00000
2022-06-01 05:17:27,12.96387 , 0.00000
2022-06-01 05:18:27,12.93945 , 0.00000
2022-06-01 05:19:27,12.96387 , 0.00000
2022-06-01 05:20:27,12.93945 , 0.00000
2022-06-01 05:21:27,12.93945 , 0.00000
2022-06-01 05:22:27,12.93945 , 0.00000
2022-06-01 05:23:28,12.93945 , 0.00000
2022-06-01 05:24:28,12.93945 , 0.00000
2022-06-01 05:25:28,12.93945 , 0.00000
2022-06-01 05:26:28,12.93945 , 0.00000
2022-06-01 05:27:28,12.93945 , 0.00000
2022-06-01 05:28:28,12.96387 , 0.00000
2022-06-01 05:29:28,12.96387 , 0.00000
2022-06-01 05:30:29,12.93945 , 0.00000
2022-06-01 05:31:29,12.96387 , 0.00000
2022-06-01 05:32:29,12.93945 , 0.00000
2022-06-01 05:33:29,12.93945 , 0.00000
2022-06-01 05:34:29,12.93945 , 0.00000
2022-06-01 05:35:29,12.93945 , 0.00000
2022-06-01 05:36:30,12.93945 , 0.00000
2022-06-01 05:37:30,12.96387 , 0.00000
2022-06-01 05:38:30,12.93945 , 0.00000
2022-06-01 05:39:30,12.96387 , 0.00000
2022-06-01 05:40:30,12.96387 , 0.00000
2022-06-01 05:41:30,12.93945 , 0.00000
2022-06-01 05:42:30,12.93945 , 0.00000
2022-06-01 05:43:31,12.93945 , 0.00000
2022-06-01 05:44:31,12.96387 , 0.00000
2022-06-01 05:45:31,12.93945 , 0.00000
2022-06-01 05:46:31,12.96387 , 0.00000
2022-06-01 05:47:31,12.96387 , 0.00000
2022-06-01 05:48:31,12.96387 , 0.00000
2022-06-01 05:49:31,12.93945 , 0.00000
2022-06-01 05:50:32,12.93945 , 0.00000
2022-06-01 05:51:32,12.96387 , 0.00000
2022-06-01 05:52:32,12.93945 , 0.00000
2022-06-01 05:53:32,12.96387 , 0.00000
2022-06-01 05:54:32,12.93945 , 0.00000
2022-06-01 05:55:32,12.93945 , 0.00000
2022-06-01 05:56:33,12.96387 , 0.00000
2022-06-01 05:57:33,12.96387 , 0.00000
2022-06-01 05:58:33,12.96387 , 0.00000
2022-06-01 05:59:33,12.96387 , 0.00000
2022-06-01 06:00:33,12.96387 , 0.00000
2022-06-01 06:01:33,12.96387 , 0.00000
2022-06-01 06:02:33,12.98828 , 0.00000
2022-06-01 06:03:34,12.96387 , 0.00000
2022-06-01 06:04:34,12.98828 , 0.00000
2022-06-01 06:05:34,12.98828 , 0.00000
2022-06-01 06:06:34,12.98828 , 0.00000
2022-06-01 06:07:34,12.98828 , 0.00000
2022-06-01 06:08:34,12.98828 , 0.00000
2022-06-01 06:09:35,12.98828 , 0.00000
2022-06-01 06:10:35,12.98828 , 0.00000
2022-06-01 06:11:35,12.98828 , 0.00000
2022-06-01 06:12:35,12.96387 , 0.00000
2022-06-01 06:13:35,12.98828 , 0.00000
2022-06-01 06:14:35,12.96387 , 0.00000
2022-06-01 06:15:35,12.98828 , 0.00000
2022-06-01 06:16:36,12.98828 , 0.00000
2022-06-01 06:17:36,12.98828 , 0.00000
2022-06-01 06:18:36,12.98828 , 0.00000
2022-06-01 06:19:36,12.96387 , 0.00000
2022-06-01 06:20:36,12.96387 , 0.00000
2022-06-01 06:21:36,12.96387 , 0.00000
2022-06-01 06:22:36,12.96387 , 0.00000
2022-06-01 06:23:37,12.98828 , 0.00000
2022-06-01 06:24:37,12.96387 , 0.00000
2022-06-01 06:25:37,12.96387 , 0.00000
2022-06-01 06:26:37,12.98828 , 0.00000
2022-06-01 06:27:37,13.01270 , 0.00000
2022-06-01 06:28:37,12.98828 , 0.00000
2022-06-01 06:29:38,13.01270 , 0.00000
2022-06-01 06:30:38,13.01270 , 0.00000
2022-06-01 06:31:38,13.01270 , 0.00000
2022-06-01 06:32:38,13.01270 , 0.00000
2022-06-01 06:33:38,13.03711 , 0.00191
2022-06-01 06:34:38,13.03711 , 0.00000
2022-06-01 06:35:38,13.03711 , 0.00000
2022-06-01 06:36:39,13.01270 , 0.00000
2022-06-01 06:37:39,13.03711 , 0.00000
2022-06-01 06:38:39,12.98828 , 0.00000
2022-06-01 06:39:39,13.01270 , 0.00000
2022-06-01 06:40:39,13.01270 , 0.00000
2022-06-01 06:41:39,12.98828 , 0.00000
2022-06-01 06:42:40,13.01270 , 0.00000
2022-06-01 06:43:40,12.98828 , 0.00000
2022-06-01 06:44:40,12.98828 , 0.00000
2022-06-01 06:45:40,12.98828 , 0.00000
2022-06-01 06:46:40,12.98828 , 0.00000
2022-06-01 06:47:40,12.98828 , 0.00000
2022-06-01 06:48:40,12.98828 , 0.00000
2022-06-01 06:49:41,12.98828 , 0.00000
2022-06-01 06:50:41,12.98828 , 0.00000
2022-06-01 06:51:41,12.98828 , 0.00000
2022-06-01 06:52:41,13.01270 , 0.00000
2022-06-01 06:53:41,12.96387 , 0.00000
2022-06-01 06:54:41,12.96387 , 0.00000
2022-06-01 06:55:41,12.98828 , 0.00000
2022-06-01 06:56:42,12.96387 , 0.00000
2022-06-01 06:57:42,12.98828 , 0.00000
2022-06-01 06:58:42,12.98828 , 0.00000
2022-06-01 06:59:42,12.98828 , 0.00000
2022-06-01 07:00:42,12.98828 , 0.00000
2022-06-01 07:01:42,12.98828 , 0.00000
2022-06-01 07:02:43,13.01270 , 0.00000
2022-06-01 07:03:43,13.01270 , 0.00000
2022-06-01 07:04:43,12.98828 , 0.00000
2022-06-01 07:05:43,12.98828 , 0.00000
2022-06-01 07:06:43,12.98828 , 0.00000
2022-06-01 07:07:43,12.98828 , 0.00000
2022-06-01 07:08:43,13.01270 , 0.00000
2022-06-01 07:09:44,13.01270 , 0.00000
2022-06-01 07:10:44,13.01270 , 0.00000
2022-06-01 07:11:44,13.01270 , 0.00000
2022-06-01 07:12:44,13.03711 , 0.01406
2022-06-01 07:13:44,13.03711 , 0.03086
2022-06-01 07:14:44,13.03711 , 0.04782
